GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "41023","Grant, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",4082,3760,3795,4315,4069,4004,4189,3825,(D),(D),4015,4318,4118,4539,5167,4515,4342,4369,4300,3346
 "41023","Grant, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",5476,4950,4988,5401,5531,5563,5135,4904,4516,4558,4360,4472,4168,4219,4105,3895,3808,3752,3939,3743
 "41023","Grant, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",84100,80506,78591,79185,81293,80202,78475,79887,78197,79375,78707,78690,76806,78605,80239,81225,83992,85620,84642,84130
 "41023","Grant, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",16390,22714,17764,15392,(D),14025,23385,21876,30572,(D),(D),(D),34423,48871,55186,42365,44381,34843,24419,35538
 "41023","Grant, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",14570,14699,14350,15261,13921,14142,14455,13820,13819,14461,14539,12953,12291,11983,12920,13649,13707,(D),(D),(D)
 "41023","Grant, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",9247,9312,6494,6989,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41023","Grant, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",14372,15863,16702,18611,18322,17774,18651,(D),12992,(D),(D),14902,(D),(D),16460,16801,20286,(D),(D),(D)
 "41023","Grant, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",34890,41829,38571,37922,(D),36043,44836,38812,46942,35196,27426,29969,53262,65793,67976,54383,56551,47642,39597,47503
 "41023","Grant, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",82840,87537,83267,85919,(D),89155,92551,94043,91277,103017,105701,99463,90944,97670,103893,97925,99933,104702,105963,103748
 "41025","Harney, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",181677,181093,197226,196958,237346,200696,215567,207139,243187,218193,191825,188640,195994,248594,241884,250241,236322,252198,264222,273806
 "41025","Harney, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",102616,103549,123782,121135,156822,120756,135193,125682,164170,140151,116735,111627,119765,172274,163627,172738,154137,169889,180040,190261
 "41025","Harney, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",27744,14916,38395,31629,(D),7679,21488,(D),75426,39460,19466,14456,25678,76972,68405,74182,40930,63709,69319,90070
 "41025","Harney, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,13,7
 "41025","Harney, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2168,2443,2319,2320,2198,2369,2233,2577,2262,2674,2782,2643,2731,2579,2624,2874,2689,2653,2526,4709
 "41025","Harney, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",5899,5750,4774,(D),6197,(D),(D),(D),6042,(D),5225,5022,(D),(D),5490,(D),5393,(D),(D),(D)
 "41025","Harney, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",7894,12432,14729,(D),(D),(D),(D),13300,3956,(D),1675,236,(D),(D),556,(D),588,(D),(D),(D)
 "41025","Harney, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),10080,11840,(D),(D),(D),(D),(D),(D),(D),111,13,329,297,(D),(D),(D),(D),(D),4
 "41025","Harney, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),528,777,(D),(D),(D),(D),(D),(D),(D),1564,223,(D),(D),(D),(D),(D),(D),(D),(D)
 "41025","Harney, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),1852,1833,(D),2347,2865,3699,(D),4355,3106,2997,3043,3413,4022,4191,5045,5256,6000,6833
 "41025","Harney, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",12675,13678,14443,13497,13326,12750,13817,14006,13671,13669,12704,12438,13427,14160,14962,16539,17503,18739,20191,20099
 "41025","Harney, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",2615,2434,(D),(D),4092,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41025","Harney, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1564,2309,2115,2142,2443,3168,3221,3737,3291,3039,2467,2098,(D),2051,2492,(D),(D),1414,1355,1278
 "41025","Harney, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",26746,28049,26059,25438,28685,32452,37423,37987,38081,40812,39486,40575,38873,38743,33494,33749,37988,34765,37087,36296
 "41025","Harney, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",3486,4121,3557,3290,3301,3351,3274,3012,4589,3959,4270,4456,3472,4131,4151,3825,3393,3164,3050,2315
 "41025","Harney, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",23088,23713,22328,22002,25270,29027,34159,35026,33539,36842,35215,36120,35414,34586,29268,29895,34735,31713,34265,34418
 "41025","Harney, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),4699,4629,4738,5043,(D),(D),4890,5015,(D),4601,5017,4407,5513,7470,7402
 "41025","Harney, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),2620,(D),(D),2739,2779,2928,2895,(D),2994,3410,3499,2886,3157,3170,2379,2867,4495,3833
 "41025","Harney, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,(D),(D),(D),0,0,0,0,(D),(D),0,(D),(D),0,0,0,0,0,0
 "41025","Harney, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),1951,1933,1958,1850,1811,2145,2016,(D),1480,(D),(D),1443,1837,1999,2605,2955,3503
 "41025","Harney, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",6897,7495,8247,7869,8272,9515,9736,(D),9970,10370,10021,9949,8874,9146,9867,10334,9008,9753,10209,10801
 "41025","Harney, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),529,681,646,(D),771,(D),1128,1490,1839
 "41025","Harney, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9420,8190,8498,(D),9560,(D),8596,8662,8880
 "41025","Harney, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",6221,6428,7024,7445,8073,(D),(D),7018,6781,7378,8860,(D),8796,10503,(D),13403,14112,14456,12984,8082
 "41025","Harney, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",591,700,704,547,526,(D),(D),219,215,(D),476,(D),(D),(D),(D),343,396,386,382,322
 "41025","Harney, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",5605,5696,6290,6883,7536,7493,(D),6802,6569,(D),8384,(D),(D),(D),(D),13051,13710,14061,12597,7762
 "41025","Harney, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",3810,4413,4139,4160,4477,4578,4425,4168,3758,3490,3541,3786,(D),3794,3996,3716,4013,4012,4164,3828
 "41025","Harney, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",81159,79439,74076,76814,80394,80374,80749,81842,79602,78179,75099,77013,76241,76694,78295,78012,81368,82225,84419,84415
 "41025","Harney, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",27744,14916,38395,31629,(D),7679,21488,(D),75426,39460,19466,14456,25678,76972,68405,74182,40930,63736,69339,90093
 "41025","Harney, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),16405,15424,(D),15151,16723,17708,(D),18023,15810,15436,16469,17574,18987,20730,22563,24004,26225,27016
 "41025","Harney, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",4706,4828,(D),(D),6129,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41025","Harney, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",8695,13533,15380,(D),(D),(D),(D),15925,7084,(D),4099,2333,2696,(D),3033,2613,(D),(D),(D),(D)
 "41025","Harney, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",38329,33158,55016,52817,84856,38003,47984,35474,82563,48396,26338,19713,31105,82239,74092,79560,48119,(D),(D),(D)
 "41025","Harney, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",67345,73171,73107,72585,77470,84138,89532,91113,88596,93000,90404,91914,88590,90721,89585,93612,99171,(D),(D),(D)
 "41027","Hood River, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",606768,629852,629031,650455,718943,766675,806189,819067,805707,798933,818525,844141,869073,924793,999939,1035129,1069114,1182023,1149057,1103382
 "41027","Hood River, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",501163,522581,522532,546502,613605,660088,700338,710741,700478,695459,716154,743677,770730,827898,902230,938084,966464,1077951,1042352,997589
 "41027","Hood River, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",25365,42850,28107,27654,65901,63005,49893,46079,82063,42871,40011,27682,34264,44455,71735,87146,44229,89040,56890,93779
 "41027","Hood River, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,13,7
 "41027","Hood River, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",4526,5153,5230,5625,(D),5176,4808,5453,(D),5499,5918,5925,5746,5402,5235,5738,5689,5371,5881,6494
 "41027","Hood River, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",34802,32706,32042,32349,32480,34976,41065,42939,34877,23952,19239,20674,22516,22748,26297,31062,35016,40165,40813,40489
 "41027","Hood River, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",52690,55969,55330,71418,82785,94054,96846,121218,100928,100336,108742,102253,114967,132015,147994,132767,150573,169036,151693,145771
 "41027","Hood River, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",31602,33418,33512,44072,49418,52397,53067,77394,52331,56948,64090,57311,61587,71903,78072,68244,79431,86056,80740,81547
 "41027","Hood River, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",20706,22206,21306,26392,32860,42383,44827,42527,48845,43414,44587,44942,53415,60130,69955,64551,71139,83179,70818,63814
 "41027","Hood River, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",28053,27919,29756,33056,35478,39356,44780,46001,42952,41602,44754,48523,46597,45527,43671,42807,40441,43491,52968,55268
 "41027","Hood River, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",55034,53128,55074,54749,55721,57791,58606,57108,54016,53320,52544,53611,55910,58193,58914,55910,61111,66973,78806,75591
 "41027","Hood River, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",6198,5623,5273,6382,7059,7812,7300,6078,5600,8541,8176,8334,8769,8370,8437,9474,10403,10003,8900,7324
 "41027","Hood River, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",4721,5383,7109,9880,(D),17874,21902,21344,(D),20775,20808,18625,18953,17919,18159,21639,28547,31344,30267,25750
 "41027","Hood River, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",89053,91887,98293,93245,99273,100444,104981,115756,111992,127354,132229,134694,126271,140230,148744,152452,154618,168058,161695,153418
 "41027","Hood River, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",11326,13907,13947,12432,10998,12111,11595,10704,17789,15692,16666,17729,15500,18581,19333,19200,18753,20608,20365,19066
 "41027","Hood River, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",77433,77552,83960,80531,88213,88153,93343,105235,94457,111644,115554,116965,110789,121587,129380,133294,136034,147580,141304,134399
 "41027","Hood River, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",70103,62001,56362,51670,50487,54823,62785,68044,69730,81027,92820,124546,138666,134873,144997,159990,184415,207411,206742,192550
 "41027","Hood River, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",30178,29874,29055,30586,30789,34681,42996,49761,52010,63233,75823,84368,86620,85049,92144,105965,125511,146805,144898,130979
 "41027","Hood River, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),10947,(D),(D),(D),(D),(D),(D),(D),(D),43957,48221,49097,49531,(D)
 "41027","Hood River, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),8844,(D),(D),(D),(D),(D),(D),(D),(D),10007,10514,10922,11740,(D)
 "41027","Hood River, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",60860,65392,73488,79745,81436,87960,93245,98876,100855,105549,102314,104966,106411,106674,109002,113011,113215,119332,121990,115388
 "41027","Hood River, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1805,1996,2455,2696,2443,3789,4421,4872,4584,4330,3766,3640,3408,3618,4149,4875,4644,4885,5182,3959
 "41027","Hood River, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",58994,63338,70993,77009,78926,84175,88851,94041,96295,101231,98550,101326,103006,103054,104833,108091,108538,114413,116761,111447
 "41027","Hood River, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",62565,67273,66649,66799,67913,80481,98131,65233,59839,65692,68992,73135,70516,88036,96115,106105,108087,104759,96966,71429
 "41027","Hood River, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",27586,29311,28671,24707,24009,32490,50222,21088,20575,22551,23739,24812,22990,36239,41004,48493,48432,44003,37865,(D)
 "41027","Hood River, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",34742,37721,37756,42121,43997,47890,47300,44170,39263,43140,45252,48323,47520,51917,55276,57887,59898,60834,58992,(D)
 "41027","Hood River, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",17138,17431,17415,19200,20887,21237,19699,18817,18897,19329,19740,20708,21090,22752,22989,23157,24522,26308,26723,24102
 "41027","Hood River, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",107704,109118,108267,105171,105890,106840,105828,108328,105200,103441,102355,100464,98382,97105,98158,97655,103196,105106,107396,106252
 "41027","Hood River, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",25365,42850,28107,27654,65901,63005,49893,46079,82063,42871,40011,27682,34264,44455,71735,87146,44229,89062,56907,93800
 "41027","Hood River, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",83813,81697,85451,88221,91534,97395,103458,103096,96965,94921,97296,102133,102499,103701,102560,98701,101433,110306,131683,130963
 "41027","Hood River, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",10774,10904,10650,12133,(D),13015,12132,11643,(D),13999,14096,14260,14514,13771,13668,15212,16117,15402,14753,13700
 "41027","Hood River, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",56811,60755,62053,80889,(D),111956,119140,142429,(D),121183,129572,120878,133942,150109,166510,154019,178077,199319,180642,170929
 "41027","Hood River, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",109676,126884,113017,130717,177671,189828,187102,209662,212958,167190,168126,150610,171761,199132,244342,246162,235264,297034,254148,275279
