GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "24019","Dorchester, MD",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3568,3773,6812,7235,7335,7349,6187,5506,4745,3956,4296,3406,4386,5498,6252,6762,6832,6231,5809,3994
 "24019","Dorchester, MD",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",27645,38783,69340,70794,67665,65141,54843,62194,62723,65154,61684,57714,51943,50032,50984,48998,43074,45140,60185,39543
 "24019","Dorchester, MD",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",35996,39650,38534,40215,(D),40366,37535,34486,31403,30050,27750,28474,27418,28553,29323,29460,30314,31119,29429,26808
 "24019","Dorchester, MD",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",179160,182480,182924,177378,182244,187219,187884,198280,193654,195765,193208,188435,188259,187439,187575,189187,197062,186508,187513,188916
 "24019","Dorchester, MD",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",81435,(D),(D),108392,106747,72139,69945,65561,64817,60145,69078,87874,117515,(D),(D),(D),(D),(D),(D),(D)
 "24019","Dorchester, MD",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),107892,113235,108298,112911,111712,112530,(D),99353,103380,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24019","Dorchester, MD",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),42093,38732,41000,(D),(D),(D),(D),(D),36403,40292,42959,(D),40721,40634,39011,36357
 "24019","Dorchester, MD",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",293134,263464,241330,253026,(D),288838,296654,366930,364699,394606,275615,238435,(D),(D),(D),213103,243455,262042,267448,254946
 "24019","Dorchester, MD",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",422984,(D),(D),397355,407509,399018,407378,467969,461964,485561,374398,359227,363659,384497,(D),346556,(D),(D),354713,330365
 "24019","Dorchester, MD",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",533160,(D),(D),620703,638871,622617,627720,686242,657027,651199,664033,625364,632566,650261,(D),661352,(D),(D),648858,652251
 "24021","Frederick, MD",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",8168323,8775344,9118422,9474920,9774094,9942075,10353953,10397032,10505663,11087192,11284265,11123877,11272282,11669468,11736933,11943446,12156694,12447559,12654015,12237426
 "24021","Frederick, MD",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",6721229,7245290,7530197,7848063,8101305,8223455,8572352,8544959,8612392,9132829,9315668,9180075,9335627,9774170,9839135,10034403,10213282,10518312,10674519,10205261
 "24021","Frederick, MD",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),19776,(D),86706,117730,128144,85898,74280,(D),(D),(D),72085,78450,(D),(D),56841,61666,(D),(D),121089
 "24021","Frederick, MD",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,3857,4256,4417,4631,3794,3909,3928,9329,7822,8298,5115,6875,5831,13100,(D),18972,14952
 "24021","Frederick, MD",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),19018,(D),18760,17968,16439,16539,17981,16488,18599,21263,20798,19384,19015,20262,23565,(D),(D),27396,30701
 "24021","Frederick, MD",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",903804,853245,895568,973948,980894,952047,942472,827219,732469,691674,699232,779500,818455,(D),(D),(D),(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",768500,856507,800634,845803,786889,772520,812451,898068,994514,1173558,1156777,966310,1054259,1143832,1097655,(D),(D),(D),1043337,(D)
 "24021","Frederick, MD",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",239496,292519,286220,301745,301641,290907,302039,345680,312389,308990,299007,237030,242518,270252,266112,(D),(D),(D),303926,(D)
 "24021","Frederick, MD",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",542191,561344,503813,533277,463749,462972,492423,528557,672692,863680,857467,729281,811899,873601,831431,832042,715039,669690,738132,705043
 "24021","Frederick, MD",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",398948,393896,426204,447432,464066,473081,466659,472204,417535,426781,423307,449714,457491,468369,486684,485486,481674,498312,505380,523579
 "24021","Frederick, MD",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",562394,607514,666943,677937,729346,731898,738192,700393,645500,669332,672078,681065,727091,757457,(D),(D),(D),934733,960214,941758
 "24021","Frederick, MD",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",109206,108114,108693,124216,132092,145805,146199,145321,(D),(D),(D),112237,(D),(D),(D),(D),125015,111563,(D),(D)
 "24021","Frederick, MD",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",163994,210173,207574,234751,243087,264665,224887,302894,383615,443465,440916,445115,453141,471961,523438,(D),518908,523590,(D),(D)
 "24021","Frederick, MD",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",1650962,1893664,1963679,1964427,1997162,2003412,2269835,2143116,2160533,2343548,2440938,2295794,2317841,2544229,2506930,2540667,2567675,2637449,(D),2389438
 "24021","Frederick, MD",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",540045,732200,718368,683799,662152,640506,667164,632694,755330,756987,670526,686797,666805,(D),(D),(D),(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",1105027,1151287,1236617,1274369,1330988,1360645,1604567,1512070,1409534,1588156,1769903,1608997,1651223,(D),(D),(D),(D),(D),1902722,(D)
 "24021","Frederick, MD",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),1106582,(D),1179499,1322332,1375211,1481630,1559189,1654973,1755049,1781567,1847876,(D),1715191,1721743,1608894,1553926,1694650,1763972,1734711
 "24021","Frederick, MD",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",830362,884272,895138,901951,1020459,1079827,1172447,1259773,1348543,1402870,1409134,1430020,(D),(D),(D),(D),(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),15546,(D),29767,34686,31454,36671,31338,44674,48589,68994,97773,(D),(D),(D),(D),(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",185898,205241,240158,247346,267211,263687,272525,267932,261968,303629,303442,320082,344133,338783,363281,325339,330951,331530,354495,332383
 "24021","Frederick, MD",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",602286,633337,673598,713841,711230,731814,744827,785940,812751,807644,833358,846124,848733,885683,927944,945416,976959,(D),1048537,958879
 "24021","Frederick, MD",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",86375,88028,94932,103667,101040,106064,107303,112843,129552,129950,128982,127646,115995,119028,118971,132799,(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",515681,544670,578155,609975,609786,625476,637209,672747,683304,677838,704402,718479,732867,766852,809453,812446,(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",239290,247352,269040,292257,303798,333372,338356,328919,314946,322216,348175,361294,400850,(D),405184,396875,(D),415106,433468,316354
 "24021","Frederick, MD",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",25035,20997,23117,25466,26263,27324,31586,32925,34644,42979,48374,50391,71416,(D),(D),(D),(D),69673,75841,43778
 "24021","Frederick, MD",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",214293,226842,246426,267301,278087,306798,307184,296239,280413,279258,299802,310903,329543,(D),(D),(D),(D),345454,357864,271863
 "24021","Frederick, MD",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",275814,292503,298102,309127,313710,315359,306900,296557,285923,293444,292491,294341,294247,307897,316481,325252,335492,346530,338460,304891
 "24021","Frederick, MD",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1449173,1529526,1587532,1624546,1670078,1716742,1779290,1851563,1893109,1954173,1968613,1943802,1936745,1896488,1899120,1910641,1945037,1931522,1981553,2032052
 "24021","Frederick, MD",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),19419,(D),87436,118461,129064,88222,76353,(D),(D),(D),79907,86480,(D),(D),62162,74836,56518,(D),133127
 "24021","Frederick, MD",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",959368,1001628,1093795,1125166,1194070,1205327,1205621,1172200,1063000,1096093,1095367,1130779,1184534,1225743,(D),(D),(D),1431886,1464031,1465114
 "24021","Frederick, MD",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),127249,(D),142790,149663,161408,161906,162613,(D),(D),(D),133036,(D),(D),(D),(D),(D),(D),(D),(D)
 "24021","Frederick, MD",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",905312,1044233,990418,1065825,1021566,1033252,1024875,1195052,1377096,1614998,1595892,1411425,1507497,1616216,1617734,1645669,(D),(D),(D),1512718
 "24021","Frederick, MD",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),1766900,(D),1933898,1908314,1872369,1866300,1812826,(D),(D),(D),1825717,1959003,2089445,2016654,2203121,2318368,2312043,2397996,2397664
 "24021","Frederick, MD",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),5495155,(D),5933905,6205266,6359476,6710733,6734566,(D),(D),(D),7354358,7376364,7683913,7824272,7827123,7887052,8203197,8269407,7794694
 "24023","Garrett, MD",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",959429,1027748,1055387,1055688,1071750,1093025,1011394,1026843,967247,1024946,1068515,1087092,1054818,1110472,1122444,1154100,1157969,1175867,1180073,1141970
 "24023","Garrett, MD",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",836524,901748,925960,925727,944126,964302,877731,890676,834908,888816,938779,962961,929287,986274,1003314,1035644,1039850,1059652,1065439,1030015
 "24023","Garrett, MD",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",34339,59729,50005,42837,48846,(D),(D),(D),(D),(D),(D),28835,34783,49300,(D),50755,41615,56203,(D),48785
 "24023","Garrett, MD",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",136677,129289,123157,113740,123749,121709,65995,65484,46612,68997,71314,63501,48578,43994,63600,57510,55037,46883,62560,55222
 "24023","Garrett, MD",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),2853,(D),3498,(D),(D),(D),(D),43831,44200,38271,(D),70340,78719,(D),(D),65014
 "24023","Garrett, MD",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",100432,103507,116107,125191,110672,119173,91926,78484,57122,62835,59225,38173,50364,65914,82225,63670,74667,86796,85619,98526
 "24023","Garrett, MD",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",44023,55453,51972,49493,51378,55343,61109,71531,(D),(D),84112,77576,86027,92936,91534,86950,85631,91247,106350,114937
 "24023","Garrett, MD",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",34297,41618,40349,39662,43592,49966,(D),63563,(D),(D),74884,70308,77579,84422,82287,(D),(D),(D),89835,(D)
 "24023","Garrett, MD",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",10397,15012,12446,10376,8004,5311,(D),7964,(D),(D),9230,7268,8451,8480,9286,(D),(D),(D),17277,(D)
 "24023","Garrett, MD",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),34711,(D),(D),(D),39838,43872,46786,43973,41039,38014,35274,36304,36005,30861
 "24023","Garrett, MD",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",84318,94325,101938,101456,106693,104767,97582,90807,88680,92927,91130,98037,100609,104077,103589,110813,112955,113915,112956,109916
 "24023","Garrett, MD",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",32549,30173,33241,38601,(D),40244,(D),45133,42231,51307,47917,(D),(D),(D),44095,43344,46185,45695,40651,36919
 "24023","Garrett, MD",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",13616,17209,18030,14680,15291,14669,14187,17305,19347,22322,23844,26401,25244,23394,24260,25172,29439,23687,25535,32922
 "24023","Garrett, MD",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",190346,190403,188509,183893,178668,172736,174791,202069,207671,211691,204777,244059,183878,235403,216025,250449,210721,226503,(D),196855
 "24023","Garrett, MD",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",15980,19051,18235,16505,20901,21725,19674,23535,27880,25255,17589,12274,10081,(D),(D),(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",175294,172090,171057,168296,158111,151159,155566,178971,180244,186712,187290,231784,173788,(D),(D),(D),(D),(D),201750,(D)
 "24023","Garrett, MD",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),63822,67698,76139,75076,(D),75163,69269,66863,76167,(D),(D),(D),68024,60553,88815,(D),84060,75314
 "24023","Garrett, MD",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",16059,18352,19631,20407,23617,25056,(D),29803,26012,(D),(D),(D),37953,38386,35160,(D),31702,35435,34701,(D)
 "24023","Garrett, MD",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24023","Garrett, MD",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),14941,(D),(D),17463,18216,21569,(D),(D),(D),20232,(D),(D),(D),22780
 "24023","Garrett, MD",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",66439,70630,72957,76941,80178,84813,83758,88085,87316,84116,84915,84999,84931,85690,90379,94028,95306,94215,92548,88819
 "24023","Garrett, MD",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3241
 "24023","Garrett, MD",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),85568
 "24023","Garrett, MD",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",41415,42965,45088,45573,46093,47367,49036,50005,47608,50611,51621,50869,52870,52171,52028,51794,52743,53932,58181,46479
